AccX,AccY,AccZ
3.03284317,-0.04520599365,-9.393266602
2.943029938,-0.04206253052,-9.365723877
2.962788849,-0.02634521484,-9.386530609
2.950065308,-0.05239105225,-9.365873566
2.991828461,-0.008831634521,-9.337133331
3.055895233,-0.05328918457,-9.422605591
2.998265076,-0.0802331543,-9.395960999
2.981499939,-0.05957611084,-9.38757843
2.827470245,-0.06122268677,-9.416168976
2.787653046,-0.016615448,-9.471104736
2.893782349,0.0260458374,-9.389823761
2.935994568,-0.07768844604,-9.322463837
2.955903168,-0.07574249268,-9.406738586
2.887196045,-0.05643264771,-9.427994385
2.778072968,-0.08936416626,-9.453291779
2.849923553,-0.01287322998,-9.419462128
2.923570404,0.01212478638,-9.376501465
2.94392807,-0.06122268677,-9.480834503
2.954555969,-0.03652404785,-9.419013062
2.828218689,-0.02829116821,-9.416318665
2.725831604,-0.03577560425,-9.442813568
2.828368378,-0.0260458374,-9.428742828
2.984044647,0.01826202393,-9.328601074
3.061882782,-0.08981323242,-9.35255127
2.976111145,-0.05912704468,-9.411678314
2.940934296,-0.1980381775,-9.411229248
2.951562195,0.0130229187,-9.339228973
2.936593323,-0.04415817261,-9.449549561
2.900817719,-0.1552272034,-9.367969208
2.910697174,-0.002544708252,-9.43562851
2.89123764,0.01062789917,-9.414971466
2.900817719,-0.1097218323,-9.33144516
2.980003052,-0.07170089722,-9.426647186
2.937491455,-0.1049317932,-9.345366211
2.882555695,-0.005388793945,-9.484427032
2.859803009,-0.07140151978,-9.365873566
2.970273285,-0.06810836792,-9.398356018
2.920876007,-0.007634124756,-9.387877808
2.890938263,-0.07125183105,-9.402696991
2.949466553,-0.04071533203,-9.380243683
2.914439392,-0.06227050781,-9.392218781
2.987637177,-0.1107696533,-9.436227264
2.955903168,-0.02110610962,-9.378297729
2.915786591,-0.06915618896,-9.387129364
2.966231689,-0.126486969,-9.428742828
2.931952972,-0.05149291992,-9.341025238
2.935096436,-0.0896635437,-9.442214813
2.926564178,-0.0008981323242,-9.390272827
2.934347992,-0.08771759033,-9.3946138
3.038231964,-0.07364685059,-9.435329132
2.923420715,-0.1016386414,-9.373657379
2.913092194,-0.002694396973,-9.40509201
2.891087952,-0.07005432129,-9.436077576
2.976560211,-0.07888595581,-9.340276794
2.992876282,-0.05688171387,-9.432934113
2.896626434,-0.1312770081,-9.360484772
2.972817993,-0.1234931946,-9.389225006
2.953807526,-0.1354682922,-9.374555511
3.051853638,0.06421646118,-9.349407806
2.922223206,-0.1748364258,-9.37350769
2.934797058,-0.1531315613,-9.339827728
2.990331573,-0.08232879639,-9.40988205
2.979404297,-0.1243913269,-9.384434967
3.028502197,-0.1562750244,-9.361083527
2.998714142,-0.1212478638,-9.358538818
2.903063049,-0.1074765015,-9.41916275
3.003803558,-0.05358856201,-9.401948547
3.00006134,-0.1639091492,-9.360784149
3.008593597,-0.07274871826,-9.338779907
3.066972198,-0.1323248291,-9.428742828
3.09960434,-0.1324745178,-9.305249634
2.962788849,0.06077362061,-9.396859131
3.030448151,-0.1550775146,-9.415869598
3.117417297,-0.1207987976,-9.296268311
2.987637177,-0.1621128845,-9.418114929
2.982098694,-0.04954696655,-9.355095978
3.099304962,-0.1260379028,-9.30330368
3.153791656,-0.07095245361,-9.392817535
3.041674805,-0.09250762939,-9.365274811
3.010539551,-0.07903564453,-9.363328857
2.983894958,-0.1288819885,-9.365125122
2.994971924,-0.05957611084,-9.36886734
3.097957764,-0.1050814819,-9.391620026
3.100203094,-0.03996688843,-9.331295471
3.082539825,-0.1442999268,-9.391769714
3.027903442,-0.1106199646,-9.356592865
3.039429474,0.0002993774414,-9.383686523
3.078348541,-0.1049317932,-9.3256073
3.026705933,-0.1026864624,-9.372010803
3.047213287,-0.04655319214,-9.395212555
3.042423248,-0.02469863892,-9.354946289
3.016227722,-0.1579216003,-9.362580414
3.110830994,-0.05688171387,-9.372459869
2.999013519,-0.03847000122,-9.375154266
3.051105194,-0.1004411316,-9.353599091
3.084036713,-0.1115180969,-9.364376678
2.988984375,-0.09385482788,-9.35719162
3.093616791,-0.08202941895,-9.372310181
3.080444183,-0.1348695374,-9.352251892
3.057691498,-0.08517288208,-9.412875824
2.893782349,-0.1299298096,-9.320517883
3.059338074,-0.1130149841,-9.402696991
2.998564453,-0.02649490356,-9.466763763
3.05978714,-0.1350192261,-9.251062317
3.062780914,0.03787124634,-9.391769714
2.962788849,-0.1258882141,-9.390422516
2.987337799,-0.06631210327,-9.329798584
3.023113403,-0.001945953369,-9.461075592
3.002905426,-0.01945953369,-9.333391113
3.065175934,0.02918930054,-9.404193878
2.957549744,-0.0245489502,-9.404343567
2.996319122,0.01556762695,-9.395511932
2.990181885,0.01242416382,-9.386979675
2.921025696,-0.06182144165,-9.378148041
2.90186554,0.0643661499,-9.341025238
2.918630676,0.09475296021,-9.473499756
2.770289154,-0.04954696655,-9.384884033
3.144960022,0.03188369751,-9.361682281
3.082240448,-0.02514770508,-9.377998352
3.014880524,-0.02424957275,-9.489217072
2.81759079,0.01990859985,-9.373058624
2.966381378,0.1079255676,-9.418863373
2.972967682,-0.09460327148,-9.353299713
3.009192352,-0.05882766724,-9.377848663
2.958298187,0.01841171265,-9.399403839
2.91937912,-0.04071533203,-9.386680298
3.005749512,-0.07259902954,-9.348359985
2.941682739,-0.07274871826,-9.324709167
3.009042664,-0.04610412598,-9.456435242
2.977608032,-0.06047424316,-9.347910919
3.056194611,-0.04969665527,-9.403295746
3.036435699,-0.03367996216,-9.407786407
3.014431458,-0.1296304321,-9.251212006
2.979553986,-0.05358856201,-9.43787384
3.114872589,0.05328918457,-9.414372711
3.144361267,-0.2853067017,-9.358239441
2.851420441,-0.04505630493,-9.43323349
2.842439117,0.08726852417,-9.32905014
3.197949829,0.04879852295,-9.341474304
3.065625,-0.2499801636,-9.345815277
2.829715576,-0.05044509888,-9.405541077
2.915487213,0.005837860107,-9.287586365
3.156036987,-0.0173638916,-9.293573914
3.054697723,-0.1384620667,-9.436376953
3.068618774,0.1338217163,-9.405840454
2.812800751,-0.04909790039,-9.478140106
2.619103546,-0.08337661743,-9.416019287
2.655627594,0.0730480957,-9.588460693
2.556084595,-0.008681945801,-9.412576447
2.714754639,0.09056167603,-9.473948822
2.487078094,-0.04490661621,-9.503587189
2.574496307,-0.01871109009,-9.531129913
2.786904602,0.04670288086,-9.497449951
2.532583466,0.1029858398,-9.476942596
2.495460663,0.0383203125,-9.513616333
2.473306732,-0.04131408691,-9.475595398
2.536026306,0.002395019531,-9.496701508
2.500400391,0.06601272583,-9.572893066
2.466121674,0.1225950623,-9.483379211
2.467618561,0.05448669434,-9.504934387
2.491868134,-0.02395019531,-9.566007385
2.574047241,0.07978408813,-9.516610107
2.558329926,0.06885681152,-9.502988434
2.544857941,0.05284011841,-9.533973999
2.522853699,0.04400848389,-9.466464386
2.511327667,0.005388793945,-9.579778748
2.475252686,0.07903564453,-9.457632751
2.550546112,0.06107299805,-9.51511322
2.48992218,-0.02140548706,-9.525441742
2.609224091,0.0643661499,-9.479786682
2.590363312,-0.03981719971,-9.466614075
2.606829071,0.206869812,-9.543105011
2.443518677,0.04355941772,-9.566755829
2.441123657,0.01586700439,-9.534572754
2.583178253,0.08337661743,-9.505084076
2.549198914,0.04894821167,-9.514664154
2.530787201,0.02245330811,-9.542506256
2.596051483,0.04535568237,-9.499246216
2.536026306,0.07244934082,-9.513766022
2.523153076,0.07364685059,-9.555978241
2.491568756,-0.01601669312,-9.535919952
2.477647705,0,-9.53966217
2.502196655,0.06212081909,-9.522897034
2.535128174,0.03712280273,-9.521549835
2.536325684,0.04086502075,-9.510622559
2.527044983,0.001945953369,-9.492659912
2.541564789,0.07125183105,-9.537267151
2.544408875,-0.005239105225,-9.495803375
2.509681091,0.05807922363,-9.470206604
2.48872467,0.02409988403,-9.580227814
2.519560547,0.02065704346,-9.471254425
2.673141174,0.05463638306,-9.459429016
2.493065643,0.1182540894,-9.541458435
2.17752182,0.01631607056,-9.535171509
2.562820587,-0.00628692627,-9.540560303
2.511177979,-0.09894424438,-9.467661896
2.573747864,-0.01047821045,-9.50927536
2.672392731,0.1212478638,-9.50583252
2.5414151,-0.04790039063,-9.500294037
2.52734436,0.06900650024,-9.492809601
2.549498291,-0.02230361938,-9.52918396
2.649939423,0.03143463135,-9.470356293
2.673141174,0.03128494263,-9.463171234
2.622546387,-0.01601669312,-9.499246216
2.634671173,0.01781295776,-9.502389679
2.689008179,0.05194198608,-9.528285828
2.581980743,-0.004790039063,-9.389823761
2.661166077,0.04221221924,-9.548942871
2.630629578,0.01212478638,-9.47649353
2.516417084,0.02514770508,-9.514963531
2.528990936,0.01197509766,-9.479487305
2.590962067,0.02589614868,-9.52798645
2.613714752,0.01182540894,-9.477241974
2.769989777,0.04505630493,-9.479187927
2.665207672,0.0173638916,-9.45194458
2.627037048,0.01422042847,-9.506730652
2.478994904,0.04715194702,-9.505233765
2.591560822,0.0426612854,-9.461075592
2.653981018,0.04221221924,-9.552984467
2.605481873,-0.1097218323,-9.335486755
2.538121948,0.06706054688,-9.58187439
2.412533112,0.1395098877,-9.521549835
2.741399231,-0.01317260742,-9.519903259
2.733166351,0.2155517578,-9.369316406
2.745141449,0.0001496887207,-9.468709717
2.609523468,0.002694396973,-9.519304504
2.564766541,-0.03293151855,-9.560917969
2.560575256,0.0809815979,-9.42275528
2.627935181,0.05388793945,-9.503287811
2.656226349,-0.001496887207,-9.497449951
2.665806427,0.04251159668,-9.466763763
2.679128723,0.02799179077,-9.448801117
2.633024597,0.03652404785,-9.532926178
2.623594208,-0.01257385254,-9.439221039
2.614313507,0.06167175293,-9.487420807
2.604134674,0.03817062378,-9.510622559
2.59754837,0.04161346436,-9.467961273
2.732417908,-0.02230361938,-9.437125397
2.686313782,0.1673519897,-9.475146332
2.654430084,-0.02679428101,-9.498048706
2.595752106,-0.004939727783,-9.51167038
2.692151642,0.06556365967,-9.438173218
2.607278137,0.04116439819,-9.505682831
2.57883728,0.02065704346,-9.474248199
2.681224365,0.08816665649,-9.487720184
2.628084869,0.05284011841,-9.438322906
2.635419617,-0.01691482544,-9.515562286
2.657872925,0.04610412598,-9.474098511
2.651136932,0.09460327148,-9.454638977
2.666854248,0.01137634277,-9.520202637
2.631827087,0.1016386414,-9.449549561
2.681673431,0.003442840576,-9.49176178
2.687960358,0.03936813354,-9.468260651
2.650837555,0.05239105225,-9.487271118
2.679577789,0.02574645996,-9.440568237
2.636617126,0.05792953491,-9.491312714
2.634072418,0.06646179199,-9.468110962
2.681224365,0.03487747192,-9.493857422
2.638413391,-0.01032852173,-9.449399872
2.676733704,0.0628692627,-9.492360535
2.604284363,0.01886077881,-9.477092285
2.652933197,0.009131011963,-9.486822052
2.654130707,0.02799179077,-9.474248199
2.662962341,0.04730163574,-9.473649445
2.596650238,0.04400848389,-9.491911469
2.60697876,0.07274871826,-9.46601532
2.648442535,0.07394622803,-9.507179718
2.685415649,0.06212081909,-9.469158783
2.68302063,0.04475692749,-9.466763763
2.6701474,0.07125183105,-9.500443726
2.625989227,0.0592767334,-9.479936371
2.652184753,0.06451583862,-9.495354309
2.64559845,0.04954696655,-9.483977966
2.652035065,0.09714797974,-9.487869873
2.646047516,0.04251159668,-9.451046448
2.708018646,0.01571731567,-9.493857422
2.6210495,0.05403762817,-9.443562012
2.654430084,0.1017883301,-9.492659912
2.710114288,0.0296383667,-9.498946838
2.68885849,0.02275268555,-9.419013062
2.674638062,0.06167175293,-9.464967499
2.688110046,0.03637435913,-9.484427032
2.649340668,-0.01047821045,-9.451345825
2.692451019,0.09595046997,-9.495653687
2.672392731,0.04685256958,-9.49640213
2.771037598,0.06167175293,-9.394464111
2.72283783,-0.01257385254,-9.520202637
2.716700592,0.03173400879,-9.511969757
2.606380005,0.00628692627,-9.405541077
2.599644012,0.09490264893,-9.483828278
2.608924713,-0.01766326904,-9.479187927
2.631378021,-0.001945953369,-9.476792908
2.704426117,-0.02694396973,-9.511221313
2.635718994,0.01526824951,-9.467661896
2.646346893,-0.03338058472,-9.497899017
2.611469421,0.0426612854,-9.485325165
2.655328217,0.03487747192,-9.505682831
2.647843781,-0.01766326904,-9.492360535
2.714155884,0.03053649902,-9.442065125
2.604134674,0.04610412598,-9.525591431
2.650987244,0.08666976929,-9.477541351
2.710713043,0.04041595459,-9.461824036
2.653531952,-0.0043409729,-9.462722168
2.569706268,0.05089416504,-9.512269135
2.640209656,0.03847000122,-9.476643219
2.686613159,-0.008232879639,-9.443861389
2.631827087,0.02140548706,-9.47888855
2.65607666,0.006137237549,-9.501641235
2.586321716,-0.0002993774414,-9.443861389
2.656825104,0.01451980591,-9.503138123
2.641556854,-0.003143463135,-9.470805359
2.615511017,-0.007783813477,-9.486522675
2.611319733,0.008382568359,-9.511969757
2.65263382,-0.001945953369,-9.506431274
2.626288605,0.01392105103,-9.487420807
2.614463196,-0.003742218018,-9.498198395
2.604434052,0.01796264648,-9.484277344
2.58587265,0.04565505981,-9.52678894
2.641107788,0.01481918335,-9.465865631
2.621348877,0.01392105103,-9.487420807
2.6701474,0.01676513672,-9.482181702
2.717449036,0.03517684937,-9.50104248
2.558329926,-0.02200424194,-9.486073608
2.518961792,0.00419128418,-9.48592392
2.669099579,0.09415420532,-9.504934387
2.637515259,-0.04236190796,-9.538314972
2.54021759,0.01122665405,-9.454638977
2.67718277,0.1142124939,-9.502689056
2.646795959,-0.0339793396,-9.49759964
2.642754364,0.0245489502,-9.517957306
2.586471405,0.06152206421,-9.474248199
2.60458374,0.07978408813,-9.514514465
2.5613237,0.01122665405,-9.514813843
2.633623352,0.05224136353,-9.468110962
2.705923004,0.02365081787,-9.50463501
2.634970551,0.01437011719,-9.455537109
2.589614868,0.04924758911,-9.484427032
2.655926971,0.04071533203,-9.479487305
2.672542419,0.00853225708,-9.47649353
2.652783508,0.06197113037,-9.521100769
2.608026581,0.03457809448,-9.51511322
2.640509033,0.007185058594,-9.457333374
2.612666931,0.1113684082,-9.505533142
2.611319733,-0.007334747314,-9.473200378
2.68421814,0.02065704346,-9.476343842
2.627785492,0.01407073975,-9.521100769
2.634371796,0.0477507019,-9.493108978
2.626138916,0.01826202393,-9.498198395
2.609074402,0.06631210327,-9.47185318
2.597398682,0.0007484436035,-9.501491547
2.617007904,-0.0122744751,-9.487420807
2.647993469,0.05478607178,-9.50223999
2.623444519,0.033230896,-9.475745087
2.655328217,0.04460723877,-9.473350067
2.601739655,0.01422042847,-9.48592392
2.650388489,0.03382965088,-9.478140106
2.643353119,0.05269042969,-9.492510223
2.605631561,0.03787124634,-9.466913452
2.607427826,0.02739303589,-9.476044464
2.658771057,0.06706054688,-9.469607849
2.650687866,-0.01796264648,-9.50583252
2.661315765,0.04745132446,-9.45897995
2.602637787,0.01392105103,-9.519154816
2.640359344,0.01167572021,-9.485025787
2.638413391,0.06227050781,-9.499994659
2.63616806,-0.001796264648,-9.448950806
2.629731445,0.03996688843,-9.523196411
2.644550629,-0.00419128418,-9.466464386
2.613115997,0.03697311401,-9.50104248
2.634671173,-0.02499801636,-9.4835289
2.609373779,0.005837860107,-9.494306488
2.601739655,0.05014572144,-9.486223297
2.660567322,0.03981719971,-9.480834503
2.596650238,0.0043409729,-9.49520462
2.671195221,0.02185455322,-9.47888855
2.620600433,0.01901046753,-9.475745087
2.624342651,0.02679428101,-9.388177185
2.623444519,0.03098556519,-9.40628952
2.643353119,0.04490661621,-9.374854889
2.66311203,0.03293151855,-9.353449402
2.617307281,0.03008743286,-9.385782166
2.635569305,0.0173638916,-9.411229248
2.619702301,0.0390687561,-9.353150024
2.646346893,0.05628295898,-9.407337341
2.612966309,0.02829116821,-9.420659637
2.636317749,0.04011657715,-9.397158508
2.676134949,-0.002395019531,-9.404942322
2.646047516,0.04251159668,-9.375453644
2.629881134,0.03802093506,-9.42036026
2.637664948,0.02125579834,-9.333391113
2.675386505,0.03098556519,-9.435179443
2.637664948,0.008382568359,-9.392817535
2.631078644,0.008083190918,-9.369017029
2.634521484,0.02035766602,-9.438173218
2.673290863,0.02724334717,-9.382189636
2.63152771,0.02993774414,-9.378297729
2.633623352,0.0809815979,-9.441616058
2.656675415,-0.03607498169,-9.378896484
2.647245026,0.04894821167,-9.401499481
2.695295105,-0.02574645996,-9.39581131
2.661615143,0.02395019531,-9.348809052
2.613265686,0.0375718689,-9.461075592
2.611319733,-0.01646575928,-9.362879791
2.713257751,0.09415420532,-9.450447693
2.705623627,0.02424957275,-9.349108429
2.640059967,0,-9.390871582
2.504891052,0.01916015625,-9.442364502
2.678230591,0.01676513672,-9.41332489
2.7192453,0.01916015625,-9.408834229
2.723286896,0.01721420288,-9.376800842
2.645299072,0.05643264771,-9.414372711
2.677482147,-0.0303868103,-9.369615784
2.614612885,0.001197509766,-9.447004852
2.484832764,0.0520916748,-9.454040222
2.635269928,0.06930587769,-9.445058899
2.780318298,0.03173400879,-9.290729828
2.745440826,0.05149291992,-9.59115509
2.649789734,0.004790039063,-9.536967773
2.626438293,-0.004041595459,-9.516011353
2.607128448,0.0549357605,-9.465715942
2.587219849,-0.0173638916,-9.530531158
2.667602692,-0.05703140259,-9.514514465
2.608026581,-0.009280700684,-9.487869873
2.60697876,-0.02140548706,-9.523495789
2.616109772,-0.0252973938,-9.492809601
2.605481873,0.01017883301,-9.491312714
2.611768799,0.03233276367,-9.508826294
2.667602692,-0.002993774414,-9.517059174
2.604134674,0.04281097412,-9.494306488
2.613864441,-0.02215393066,-9.511071625
2.617906036,0.03532653809,-9.519304504
2.609224091,0.04161346436,-9.49295929
2.637814636,-0.04071533203,-9.524094543
2.630928955,0.05882766724,-9.491911469
2.637814636,0.03203338623,-9.469757538
2.618055725,-0.04655319214,-9.486672363
2.609224091,0.02245330811,-9.509125671
2.600392456,0.04430786133,-9.50807785
2.635269928,-0.02499801636,-9.478738861
2.664159851,0.0173638916,-9.486522675
2.607278137,0.0419128418,-9.516161041
2.658920746,0.006885681152,-9.49176178
2.636467438,0.01317260742,-9.491612091
2.599494324,0.01826202393,-9.44490921
2.636018372,0.03427871704,-9.501940613
2.614313507,0.01167572021,-9.473200378
2.662513275,-0.0303868103,-9.525292053
2.62568985,0.02829116821,-9.501192169
2.616858215,0.0296383667,-9.504485321
2.649789734,0.007334747314,-9.49056427
2.635868683,0.0209564209,-9.498497772
2.656525726,0.02709365845,-9.465865631
2.640808411,0.02230361938,-9.473350067
2.609822845,-0.01451980591,-9.525441742
2.664758606,0.03442840576,-9.481133881
2.637515259,0.0288899231,-9.441017303
2.646646271,0.03293151855,-9.514215088
2.636317749,-0.0296383667,-9.502090302
2.665057983,0.03113525391,-9.472451935
2.647245026,0.04715194702,-9.479038239
2.63856308,0.001496887207,-9.501641235
2.641856232,0.0209564209,-9.492360535
2.597997437,0.03188369751,-9.468560028
2.665357361,-0.06571334839,-9.493408356
2.646197205,0.08921447754,-9.47065567
2.629731445,-0.03517684937,-9.503587189
2.653082886,0.02859054565,-9.506431274
2.652334442,0.01212478638,-9.494456177
2.618055725,0.03502716064,-9.493108978
2.650987244,-0.0001496887207,-9.505084076
2.601290588,0.0130229187,-9.477092285
2.724933472,0.05313949585,-9.493408356
2.629581757,-0.005239105225,-9.479337616
2.64200592,0.04176315308,-9.472302246
2.607427826,0.06661148071,-9.499096527
2.720293121,0.006885681152,-9.490414581
2.641856232,0.02709365845,-9.46945816
2.656825104,0.02110610962,-9.482780457
2.564616852,0.07948471069,-9.499246216
2.634072418,-0.01646575928,-9.502090302
2.743345184,-0.01182540894,-9.460626526
2.624642029,0.01167572021,-9.461075592
2.581082611,0.03158432007,-9.531878357
2.61401413,0.0303868103,-9.442663879
2.64320343,0.02679428101,-9.498647461
2.649789734,0.03981719971,-9.476643219
2.664908295,0.01167572021,-9.477541351
2.668650513,0.02634521484,-9.498946838
2.618205414,0.02649490356,-9.494905243
2.643502808,0.02993774414,-9.486672363
2.670746155,-0.001496887207,-9.474397888
2.648143158,0.02814147949,-9.520651703
2.638413391,0.00419128418,-9.469308472
2.657573547,0.04071533203,-9.507329407
2.655328217,0.05987548828,-9.487121429
2.669548645,-0.05373825073,-9.489666138
2.630928955,0.01826202393,-9.474996643
2.618953857,0.05613327026,-9.4835289
2.659669189,0.009280700684,-9.490264893
2.682721252,-0.01631607056,-9.478738861
2.64440094,0.04864883423,-9.455088043
2.662064209,0.04296066284,-9.538614349
2.61161911,-0.02020797729,-9.497449951
2.637066193,0.01481918335,-9.448352051
2.660417633,0.03891906738,-9.529333649
2.623444519,0.01197509766,-9.464518433
2.686613159,0.0217048645,-9.495054932
2.58587265,0.03338058472,-9.498048706
2.675536194,0.02874023438,-9.466614075
2.638862457,0.006137237549,-9.492510223
2.676134949,0.01601669312,-9.492061157
2.659369812,0.06646179199,-9.478589172
2.672692108,-0.05014572144,-9.476044464
2.671045532,0.06601272583,-9.483828278
2.602039032,0.04550537109,-9.484277344
2.631228333,-0.03427871704,-9.510023804
2.642454987,-0.003442840576,-9.470505981
2.693199463,0.01017883301,-9.512119446
2.637814636,-0.01182540894,-9.466464386
2.657872925,0.0889151001,-9.467063141
2.660417633,0.01422042847,-9.473799133
2.690954132,0.007035369873,-9.469757538
2.635569305,0.07244934082,-9.501192169
2.624043274,0.02395019531,-9.483977966
2.647394714,-0.007484436035,-9.479337616
2.694846039,0.00853225708,-9.468709717
2.633773041,0.04251159668,-9.51047287
2.638413391,0.0556842041,-9.48008606
2.637814636,0.01721420288,-9.462273102
2.634072418,0.01556762695,-9.50927536
2.607577515,0.02799179077,-9.511371002
2.63856308,0.05119354248,-9.504485321
2.614912262,0.01077758789,-9.488019562
2.66191452,0.043409729,-9.475595398
2.663860474,0.05119354248,-9.49879715
2.662962341,-0.01466949463,-9.48233139
2.70053421,0.05328918457,-9.497150574
2.615960083,0.008981323242,-9.467811584
2.602488098,-0.01631607056,-9.485175476
2.601290588,0.07858657837,-9.53741684
2.658172302,0.02544708252,-9.478140106
2.640658722,0.03173400879,-9.474846954
2.680475922,0.03772155762,-9.454938354
2.628533936,0.02080673218,-9.491163025
2.618804169,0.03113525391,-9.479636993
2.634970551,0.08038284302,-9.479337616
2.643053741,0.02829116821,-9.477241974
2.633024597,0.04281097412,-9.508676605
2.578687592,0.04894821167,-9.500892792
2.663860474,0.0643661499,-9.487570496
2.678080902,0.043409729,-9.486223297
2.58826767,0.03278182983,-9.51631073
2.601889343,0.04730163574,-9.484127655
2.580633545,0.01901046753,-9.471404114
2.57419693,0.0260458374,-9.507179718
2.60338623,0.009430389404,-9.481732635
2.566413116,-0.003442840576,-9.511071625
2.616858215,-0.00643661499,-9.499246216
2.561922455,-0.007634124756,-9.479636993
2.556533661,-0.03682342529,-9.495354309
2.574645996,0.03787124634,-9.53502182
2.608924713,-0.002844085693,-9.476044464
2.616409149,0.05224136353,-9.505084076
2.631078644,-0.007185058594,-9.525292053
2.589914246,0.04505630493,-9.488019562
2.601889343,-0.0007484436035,-9.5432547
2.610271912,0.03353027344,-9.465416565
2.598296814,0.03517684937,-9.535171509
2.641407166,0.04610412598,-9.381291504
2.599494324,0.02424957275,-9.382788391
2.630779266,0.04490661621,-9.396559753
2.616109772,0.03876937866,-9.416318665
2.600691833,0.05194198608,-9.391021271
2.607577515,0.06406677246,-9.400301971
2.616409149,0.03487747192,-9.372759247
2.605631561,0.02933898926,-9.406588898
2.618055725,0.07035369873,-9.415270844
2.625839539,0.03951782227,-9.402547302
2.62568985,0.04954696655,-9.387428741
2.637664948,0.04101470947,-9.397757263
2.622845764,0.09026229858,-9.41212738
2.630629578,0.08786727905,-9.374555511
2.621498566,0.02679428101,-9.396709442
2.625839539,0.01901046753,-9.385632477
2.653531952,0.03996688843,-9.415869598
2.598895569,0.04355941772,-9.379195862
2.629581757,0.05508544922,-9.415270844
2.596500549,0.03637435913,-9.364975433
2.544259186,0.03188369751,-9.499395905
2.591560822,-0.1059796143,-9.404193878
2.628533936,0.05358856201,-9.419911194
2.531535645,0.04790039063,-9.406738586
2.586770782,0.01781295776,-9.39700882
2.597997437,-0.004939727783,-9.426497498
2.580783234,-0.04490661621,-9.423204346
2.602488098,0.02739303589,-9.420509949
2.567910004,0.05343887329,-9.411977692
2.597698059,0.03607498169,-9.438921661
2.544708252,0.007933502197,-9.432784424
2.572250977,0.004640350342,-9.408534851
2.580932922,0.02230361938,-9.415570221
2.606380005,0.129181366,-9.425449677
2.566862183,-0.02739303589,-9.422006836
2.617906036,-0.009729766846,-9.48008606
2.600392456,0.06227050781,-9.366771698
2.594554596,0.154329071,-9.368567963
2.56596405,-0.01796264648,-9.460476837
2.517464905,0.03083587646,-9.434131622
2.47585144,0.007185058594,-9.432485046
2.511177979,0.1478924561,-9.45658493
2.601440277,0.05044509888,-9.426048431
2.496358795,0.09520202637,-9.449699249
2.428699493,0.0983454895,-9.463470612
2.421514435,0.1037342834,-9.436676331
2.35894455,0.1703457642,-9.359287262
2.372266846,0.1648072815,-9.57124649
2.430046692,0.06975494385,-9.448651428
2.452949066,0.1731898499,-9.454638977
2.288890228,0.1202000427,-9.540560303
2.341580658,0.2618055725,-9.473948822
2.230960693,0.1534309387,-9.491013336
2.341430969,-0.01826202393,-9.459429016
2.272873535,-0.033230896,-9.605824585
2.251917114,0.05358856201,-9.552984467
2.209854584,0.03921844482,-9.599238281
2.154619446,0.09984237671,-9.658664703
2.161654816,-0.04011657715,-9.573042755
2.178270264,0.1046324158,-9.728419647
2.257455597,0.009729766846,-9.510622559
2.343975677,0.08232879639,-9.583820343
2.301164703,0.1239422607,-9.599238281
2.307900696,0.1407073975,-9.552086334
2.423610077,0.1230441284,-9.567504272
2.408641205,0.1219963074,-9.547445984
2.411485291,0.07679031372,-9.544452209
2.415377197,0.1387614441,-9.56196579
2.382745056,0.02784210205,-9.549242249
2.431244202,0.1562750244,-9.541308746
2.379751282,0.01871109009,-9.534123688
2.4126828,0.0383203125,-9.573940887
2.443069611,0.04086502075,-9.562414856
2.454146576,0.08292755127,-9.497749329
2.385589142,0.03682342529,-9.572593689
2.376757507,0.05972579956,-9.59474762
2.459984436,-0.02559677124,-9.507179718
2.323468323,-0.01571731567,-9.585017853
2.398761749,0.144150238,-9.501491547
2.435585175,0.03802093506,-9.553134155
2.474953308,-0.06915618896,-9.542805634
2.432292023,0.02050735474,-9.502090302
2.394271088,0.1273851013,-9.557325439
2.393372955,0.01496887207,-9.556427307
2.476300507,-0.03023712158,-9.531429291
2.476899261,0.07933502197,-9.492510223
2.540666656,0.08202941895,-9.583221588
2.514620819,0.0347277832,-9.493258667
2.45010498,0.04670288086,-9.524842987
2.473007355,0.060025177,-9.555529175
2.46297821,-0.03487747192,-9.493558044
2.471959534,0.0549357605,-9.534123688
2.482138367,0.0643661499,-9.529932404
2.495909729,-0.003293151855,-9.558972015
2.454146576,0.08577163696,-9.520502014
2.43723175,0.03891906738,-9.546248474
2.475552063,-0.0008981323242,-9.532477112
2.494263153,-0.007933502197,-9.486223297
2.493065643,0.06406677246,-9.51047287
2.467319183,0.02649490356,-9.52214859
2.449955292,0.05613327026,-9.50583252
2.450404358,0.01451980591,-9.543105011
2.458786926,-0.01032852173,-9.527238007
2.52270401,-0.003143463135,-9.569899292
2.465822296,0.06301895142,-9.479636993
2.440225525,0.0853225708,-9.547296295
2.43139389,-0.03532653809,-9.529633026
2.478396149,-0.02365081787,-9.516909485
2.489473114,0.09250762939,-9.542805634
2.452350311,0.03847000122,-9.496102753
2.497406616,0.001197509766,-9.514065399
2.463726654,0.07274871826,-9.499844971
2.454296265,-0.008232879639,-9.543105011
2.455044708,0.03772155762,-9.529782715
2.473007355,0.008382568359,-9.522747345
2.452350311,0.03727249146,-9.518556061
2.494113464,0.04370910645,-9.511071625
2.476150818,0.05478607178,-9.551487579
2.426005096,-0.004041595459,-9.536518707
2.461331635,0.03772155762,-9.534722443
